-0.02391887	-0.08645005	-0.010021266	-0.039392438	-0.17594841	-0.009512947	-0.07127074	-0.090788156	-0.040090296	0.095456876	-0.16387212	-0.07596275	0.07234078	0.031581983	0.12307905	-0.0044504954
-0.13655695	0.14965165	-0.03738917	-0.013993834	0.08342019	0.054287273	0.023391908	-0.008950828	-0.20636165	0.043178547	-0.054953337	0.024376322	0.024984375	-0.01092206	0.12779637	-0.030982712
-0.061545584	-0.010799696	-0.072696894	-0.054851886	0.11036243	0.01676575	-0.119633876	0.037024	-0.16852935	0.0010580719	-0.07698437	0.1482202	0.021919515	-0.14535324	-0.012960713	-0.08409836
-0.08707569	-0.012248692	-0.10921788	-0.048984263	0.052358758	0.10226092	-0.05889259	-0.014582717	-0.08804299	0.04217125	-0.052575473	0.032762554	0.0813879	0.003414655	-0.043067317	0.08139493
0.13833009	-0.03620802	0.12413813	-0.113491215	0.12127473	-0.035532936	-0.019880248	0.117534034	-0.006317504	0.015517525	-0.038046952	0.035098754	-0.14496568	-0.17447414	0.003171811	-0.05475936
-0.024456613	0.01804316	0.01947568	-0.12575784	0.07002137	-0.086963214	-0.06868653	0.08725167	0.0035047897	-0.008022527	-0.16362289	0.016824322	-0.06750747	0.07229309	-0.04622666	0.06293588
-0.04324968	-0.05828765	0.062386986	-0.17429022	-0.06644264	-0.09706492	-0.005179063	0.06758882	-0.06518827	-0.13371876	-0.10034327	0.11890038	-0.0984964	-0.08303802	-0.08060077	0.11631517
0.03445517	-0.011652602	0.08325196	-0.050330147	0.009331438	-0.029880859	-0.057504326	0.1106577	0.010819069	-0.18080358	0.013517745	0.066073634	-0.15642148	-0.18783173	-0.16879666	-0.013332052
0.21503337	-0.16088954	0.008246272	-0.046993583	-0.09599573	-0.09098745	-0.0343417	0.047583826	0.010960777	-0.07034691	0.10063103	-0.025346592	-0.022110095	0.03386678	-0.01146528	0.0056616524
-0.06935041	-0.122312725	-0.050541162	0.020246714	0.15188019	-0.07888193	0.025751451	-0.037214097	0.05533603	0.06426944	0.0029325588	-0.016764374	0.021587016	0.08152073	-0.020029852	-0.033583604
0.052206244	0.12509605	0.080479085	-0.12635995	-0.123492	-0.15083233	0.036076672	0.018915812	-0.07348766	0.009971064	-0.030762143	0.063978836	-0.093290225	-0.16193938	-0.12539235	0.0935616
-0.0420376	0.14658453	-0.03806103	-0.06650739	-0.08789683	-0.06515695	0.031188944	-0.0068258415	-0.1510797	-0.05640432	0.015018141	-0.047779523	0.006234532	-0.124317676	-0.081608556	0.03082557
-0.062078707	-0.073437795	-0.11337323	0.15724522	-0.08033945	0.037150852	0.10667405	-0.14035107	-0.065796055	0.15446088	-0.0062955017	-0.11436937	0.108866595	0.07910628	0.036107533	-0.1117354
0.061752588	0.123010464	-0.039467826	0.017481772	-0.13002573	-0.040337764	0.17772742	0.061904263	-0.056510113	-0.0461698	-0.07441228	-0.029393382	0.028484691	0.00036946684	0.09096855	-0.028891016
-0.030919954	-0.14915913	0.11869319	-0.05379293	0.09890625	-0.16365683	0.032990973	0.13626432	0.06502442	-0.2011436	-0.086231396	-0.074361406	-0.11170772	-0.12717628	-0.00016216487	0.023875343
0.010252607	-0.004514541	-0.07991595	0.1871412	0.05078511	0.050714936	0.05994732	-0.19271953	0.11048939	-0.025889259	-0.05119239	0.007096047	0.103576146	0.12176916	-0.004540663	-0.07787726
0.056677613	0.010890948	-0.07789924	0.066792816	0.05838666	0.060347162	0.03335089	-0.13022518	-0.050007068	-0.015107347	-0.0074000363	0.014163839	0.15674497	0.14949214	-0.054003507	-0.15627989
0.06870676	0.082222946	-0.013757874	0.14021458	0.06432234	-0.052911546	0.023630902	-0.0254367	0.0012683109	-0.045796886	-0.09289804	0.021620275	0.13949285	0.030026207	0.078581646	0.04977293
-0.060340874	0.05561758	-0.016167684	0.049080923	0.028030556	0.071701795	-0.008151765	-0.048724223	-0.18321963	0.1154953	-0.09735415	-0.061052475	0.046188932	0.11067818	0.02584094	-0.13930562
0.026529452	0.0050113117	-0.049747553	0.09680437	0.070451915	-0.15612651	-0.037464455	-0.007981738	0.035409074	0.040152952	0.079293415	-0.1040365	0.10101211	-0.16727284	0.098060906	-0.102824815
0.04288225	0.013972348	-0.006928844	0.10222516	0.006445959	0.10989751	0.008544824	-0.0936441	0.03452805	-0.00215563	-0.0122992685	-0.0019117593	0.17454492	0.06160989	0.06377491	-0.09702212
-0.00811668	-0.01997948	-0.20607248	0.04895952	0.15964688	0.087386176	0.07134881	-0.058681708	0.022917332	0.17998408	0.11884461	-0.065699466	0.08987239	0.03424578	-0.0038575127	0.036762416
-0.10224816	-0.09569695	0.03512353	-0.031108646	-0.14570023	-0.013771906	0.103541754	0.031178553	0.19660854	0.016966399	-0.19130315	-0.057044934	0.068695076	-0.005267263	0.0549349	0.15646155
0.009088076	-0.055863436	-0.05900663	0.030757597	0.109096944	0.0531887	0.07010951	-0.021880146	0.08718306	0.056479514	-0.07710235	0.102500185	0.02645811	0.045890547	0.08410961	-0.089759
-0.25184554	-0.036500696	0.13220416	-0.08018283	-0.123906575	-0.15369734	-0.0026846954	0.17845461	-0.05240325	-0.04405509	-0.15764359	0.07633751	-0.093331605	-0.07958792	-0.16067399	-0.010532223
-0.06692561	-0.123043664	0.10542402	-0.13521807	-0.040450025	-0.052353542	-0.03552235	0.07376936	-0.053408764	-0.039427977	0.15210114	-0.1353274	-0.08926207	-0.058765974	-0.07639846	0.046537403
0.026924022	-0.022217397	0.10649783	-0.029915318	0.04557918	0.0628497	-0.07859268	0.0687297	-0.08274249	-0.050757736	-0.077832274	0.03806506	-0.09286075	-0.08095408	-0.03234296	-0.02164709
-0.025059802	0.047173962	0.008790714	-0.034000725	-0.0905167	-0.12824854	-0.035267364	-0.027060598	-0.18862063	0.01548596	0.0630317	-0.094681405	0.004847708	-0.015806807	0.11081288	0.013054891
0.11699532	-0.10986464	-0.010818231	0.12815186	0.17899486	0.1456374	-0.015359053	-0.0732158	-0.0097073	0.056400824	0.18982913	-0.060512476	0.062163148	-0.001958179	0.1210707	-0.04048337
-0.11082068	0.0062415507	-0.02992876	-0.09185476	-0.027227074	-0.12521668	0.081273496	-0.02818014	-0.09067791	-0.05018163	-0.017170537	0.07805606	-0.026612157	-0.043050304	-0.032078713	7.1922805e-05
0.100581765	0.07287146	0.0052061235	0.0058043404	-0.042871334	-0.022692202	-0.01427559	0.061429456	-0.10683355	-0.010092714	0.03837866	-0.11779131	-0.021782175	0.014875068	-0.018809525	-0.083675615
-0.032333575	-0.15223832	0.045381602	-0.11306166	-0.046937034	-0.023902712	0.060536258	0.041237842	-0.10162206	-0.15336922	-0.07133198	0.1159584	-0.062194243	0.010907891	-0.008797512	0.107792705
0.0018962447	-0.042084668	-0.03232654	-0.0053724353	0.1653769	-0.055732556	0.1657123	0.07346853	0.18132044	0.0044675935	-0.05710025	-0.094897024	-0.05392667	0.015451329	-0.19095102	0.17277247
-0.14708014	0.10092332	0.09428495	-0.15324505	-0.08864339	-0.16492933	0.032987494	0.13891068	4.081252e-06	-0.12044191	0.008531031	-0.10421478	-0.055280726	-0.2514566	-0.106613316	0.20921813
0.18163878	-0.016591538	-0.06920644	0.051338933	0.13398677	0.102688454	-0.23058534	-0.16155435	-0.17022303	0.025884608	0.1528457	0.033472367	0.093487546	0.080936134	0.22094677	0.0012376498
-0.081270106	-0.12913844	-0.0032979704	0.15340613	0.06261935	0.04352656	0.0010787833	0.0042767874	-0.066061266	0.036490865	0.17368911	-0.08512948	0.018298427	0.07693509	-0.022965223	0.051666927
-0.08082017	-0.21067028	-0.030173134	0.056675352	0.006098751	0.05205313	-0.018926583	-0.04035203	0.0005282325	0.12578249	0.07718115	-0.018233119	0.062273454	-0.053482816	-0.021225452	0.032949507
-0.037908662	0.037224714	-0.052370556	-0.023289623	0.049845763	0.12479998	0.055237625	-0.007243614	0.07282924	0.03536296	0.013530425	-0.061770827	0.05492168	0.00066491164	0.08879101	0.026244268
0.016113942	-0.16447885	0.005296424	0.0071631046	-0.034560643	0.010730783	-0.017986396	-0.0768742	-0.03466422	0.14053139	0.04427227	0.0004764612	0.1008044	0.062453393	-0.010233831	-0.036714762
0.0077506746	-0.0726408	-0.052797273	0.055301078	0.073787816	0.13511913	-0.044198893	-0.019621745	-0.008338089	-0.01738611	0.054861125	-0.017926581	0.0821198	0.057629872	-0.018414624	-0.24370316
-0.00012615773	-0.11424875	-0.03983942	0.05224646	-0.107254975	0.078128226	-0.090319194	-0.07221984	-0.08937655	-0.04118065	0.010975339	-0.031292047	-0.011306011	0.10552414	-0.03622508	0.07826499
-0.062462587	0.08949592	0.16316456	-0.19909368	-0.13960937	-0.10678891	-0.09700614	0.20986241	0.13254943	-0.11378614	-0.06654014	0.06413485	-0.17045283	-0.07352029	-0.09052746	0.036206763
0.043807924	-0.03695544	0.12333112	-0.044629678	-0.03965453	-0.024243616	-0.09729909	-0.018966775	0.050658297	-0.021723159	0.056175202	-0.015750589	-0.004895896	-0.09287971	-0.077904455	0.06366266
0.051328003	0.16848306	0.0072493134	0.09220938	-0.047588192	0.010748972	0.07382229	-0.05362247	0.06526583	0.12981874	0.16717167	-0.01628019	0.06657255	-0.07756754	0.00018930629	0.040331785
0.05492449	0.08160583	-0.13972864	0.15378477	0.12750064	0.08368947	0.07157151	-0.06275126	0.024928078	0.17616099	0.16283049	0.024272304	0.06321513	0.097348444	0.121230915	-0.16011493
0.10069077	0.018826585	0.039043635	-0.06273677	0.027906405	0.07701182	0.08488143	0.04434212	0.13730882	-0.012104826	0.0100733815	-0.004536535	-0.00030888914	-0.07503414	0.038712453	0.07314567
0.053136192	0.082459256	-0.06252597	-0.029568903	0.011692683	-0.0048204693	0.07094309	-0.01585999	0.11963174	0.06301018	0.010621462	-0.05388904	0.04567825	-0.018479552	0.012469422	-0.11575876
-0.1395576	0.048279513	0.06140225	-0.024193468	0.01821874	-0.06806159	-0.044816066	0.008490518	-0.116501816	-0.04556815	-0.0556136	-0.033675652	-0.116306074	-0.06082941	0.067300774	-0.070062876
-0.12381698	-0.035816986	0.020323114	-0.030058598	0.069667086	-0.015671259	-0.042743247	-0.020290427	-0.13697697	0.0136637315	-0.0154813295	-0.12158332	0.032416735	0.04673153	-0.056412652	0.08023796
0.18105167	0.08274168	-0.17429246	0.12580273	0.0934063	0.08408972	0.18502802	-0.20409052	-0.07685591	0.15576443	0.17950279	-0.030143036	0.2212408	0.10009276	0.049255222	-0.0365261
-0.20049648	0.14929534	0.040491402	-0.029236361	-0.119122945	0.0035558157	-0.07281431	0.019414067	-0.18881378	-0.0031252662	-0.054355677	0.108537704	-0.012428626	-0.05744531	-0.08030461	-0.052815784
-0.08088518	-0.034828566	0.11406876	0.026370566	0.12898496	-0.049368512	0.08845094	0.09335648	0.054658797	-0.14944448	-0.015451574	-0.06307793	0.004254735	-0.15699592	-0.051206496	0.12767337
-0.043554388	-0.040429015	0.077378765	-0.01816141	-0.119122416	-0.08010058	-0.17902191	-0.033130422	-0.07481715	0.029500587	-0.07994282	0.033653185	-0.0037219469	-0.05190866	-0.04777785	-0.024473114
0.19487819	0.16869032	-0.022687629	0.10764149	0.11429276	-0.01279803	0.07731073	0.03444225	0.14762643	0.01736267	-0.051294677	-0.05594198	-0.0012500783	-0.010742034	0.19659035	0.0762984
0.012611418	0.072663635	-0.13651614	0.03749556	-0.061549038	0.21995628	0.09266929	-0.15919897	-0.0841439	0.067614645	0.10232713	0.02156825	0.09838753	-0.027872304	0.07198863	-0.022703199
-0.10905715	-0.13255885	0.0266644	-0.06922008	0.0045049484	-0.020491682	0.036041416	-0.0008771809	-0.09143574	-0.10708498	-0.05630401	0.10576343	0.036426097	0.059708968	-0.03386972	0.009124966
-0.12336326	0.12833185	0.024954269	-0.06926367	-0.11500093	-0.053965695	0.15412636	-0.046500884	-0.1347098	0.056635294	-0.06516799	-0.022159329	-0.013426902	-0.00704627	-0.029391639	0.0044700904
0.045770325	0.1098873	-0.03886539	0.10974613	0.20878457	0.042192183	-0.038575172	-0.010851049	0.11979217	0.089302644	-0.03281864	0.034368616	0.046359476	-0.0534724	0.043420665	-0.057014275
0.059122443	0.011684596	0.018599326	0.010305334	-0.020814255	-0.07694533	0.06240227	-0.08279014	0.010413305	-0.0033700569	0.051915012	-0.052191984	0.032882012	-0.052485935	0.1327403	-0.09853628
-0.037969716	0.10434154	0.030919028	-0.032000933	0.0011835909	-0.087059245	0.13663216	-0.048216928	-0.16448909	-0.052313488	-0.08141717	0.023684518	-0.051918738	-0.1232552	-0.004814174	-0.028355995
0.006890955	-0.070304625	-0.095728435	0.013958758	0.030521793	-0.035814326	0.13067009	0.00073291775	0.111019954	0.040329594	0.1887398	-0.08576614	-0.05710522	-0.044017896	-0.05527561	0.06398979
0.012680301	0.027524278	0.045925707	-0.08599033	-0.012202613	-0.038008474	0.13815568	0.09568594	-0.0120666465	0.061136898	-0.09885915	0.027905123	-0.036909286	-0.03937607	-0.059670445	0.022331849
-0.1017115	0.10159315	-0.04277587	-0.0004969819	0.10512807	0.057125475	0.05658698	-0.076624826	-0.048654567	0.039810278	0.0785464	-0.09716768	0.0693873	0.09865478	-0.0018078653	-0.010001726
-0.0142982425	0.23743233	0.08486604	-0.0040451353	0.055329796	-0.086642735	0.044065807	0.020367013	0.05703864	0.008101322	-0.1557448	-0.02647655	-0.0385816	0.004742719	0.1857087	-0.15307336
0.07221813	0.0081383865	-0.100935645	0.067436606	0.031065037	0.07826481	0.13807397	-0.06504787	-0.1863766	0.10815119	0.080021806	-0.015728109	0.0975409	0.077536	0.05378226	-0.11482888
0.09810978	0.119766414	0.031457502	0.08525437	0.11623669	-0.029414492	0.08498067	0.068883546	0.038915813	-0.020223835	0.055009846	-0.06084927	0.06591548	-0.14182305	0.1318478	0.07355696
-0.025868082	0.046435468	0.056469634	-0.011633308	-0.06438275	-0.080688156	0.15431254	0.034683228	0.011434778	-0.10188451	-0.028237242	0.08167077	0.040901627	-0.030988865	-0.03360402	0.010380435
-0.13680004	-0.09357903	0.12423259	-0.14451353	0.032539412	-0.18783425	-0.08436698	0.085869335	0.13396147	-0.052771155	0.0071780384	0.06702903	-0.0572005	-0.13184516	-0.03882193	0.11745243
0.11258553	0.023559522	0.006788621	-0.022918262	-0.071897104	0.043427084	-0.0024343077	-0.008554692	-0.06589171	0.018270047	-0.0013891272	0.058992106	-0.03063731	-0.023861807	0.008309443	-0.07184405
0.20468113	0.1377343	-0.11224649	0.10284486	-0.056650728	0.08952106	0.050332278	-0.17286114	0.12393483	0.027432073	-0.12400265	-0.045473743	0.10455291	0.010744685	0.2781266	-0.12114843
0.043347035	-0.13394049	0.025359573	-0.06210091	0.016407335	0.075089596	-0.11634445	0.010950337	0.0054213917	-0.0011523041	0.15200007	-0.10163843	-0.103476614	-0.089547515	-0.08836754	0.016074197
-0.15091491	-0.057368323	0.16410378	-0.20296662	-0.10165712	-0.20332007	-0.04324193	0.08097496	-0.072805785	-0.08847001	-0.18822855	0.07947645	-0.14477609	-0.03222569	-0.075836875	-0.052218225
0.004172166	-0.07002604	0.06276222	0.029309085	-0.110938944	-0.081535	0.13976319	0.0883849	0.08899124	0.0219816	0.0047667045	0.06422789	-0.05420801	-0.113009706	-0.17879818	-0.05439775
0.05212108	0.08956579	-0.006399104	0.11257232	0.21566007	0.0032327576	0.06838627	-0.048499625	0.010668407	0.07736377	0.0708093	-0.12542205	0.016820548	0.075304955	0.11407567	0.06566087
-0.068717025	0.011596029	-0.041199576	0.07005773	-0.056587882	-0.027125616	-0.09428008	-0.024054116	-0.06787619	0.014990167	-0.15865393	0.0023554594	0.06984751	0.08993677	0.019144418	0.15233485
-0.042055625	-0.10784273	-0.06064644	0.07453207	0.10400527	0.18909141	0.03850836	-0.07327538	0.14158721	0.10430913	0.11379786	-0.17666715	0.08609384	0.083958626	0.15189408	0.06470836
0.054560203	0.082949996	0.05244808	-0.044375755	-0.020240614	0.03992189	-0.10608387	0.05743775	0.13950476	0.044228006	0.054201968	0.0072659007	-0.09954976	-0.067522414	-0.08129416	-0.02239207
-0.05247036	0.01301359	0.016575491	-0.011918069	0.03922862	-0.010773092	0.055857655	0.09949036	-0.17360756	-0.024743866	0.007577551	0.024043601	-0.079276875	0.030115806	-0.04875747	-0.12045492
0.07687994	0.093413696	-0.06645719	0.003920989	0.05191925	-0.0053421324	-0.09410852	-0.018007778	-0.061009992	0.04915192	0.03828094	-0.15378408	0.10642574	-0.030402752	0.08189201	0.06641639
-0.028905006	0.11058563	-0.027347706	-0.0059767757	-0.14130603	-0.061382543	0.0077041998	-0.032674	0.071072616	0.041285526	-0.013753168	-0.039240044	0.002944026	0.07761076	-0.09334567	0.06961688
-0.022956034	-0.11207921	0.07006292	-0.06544265	0.097525746	-0.057137705	0.05957668	0.051321067	-0.16739342	0.034256868	-0.058576103	-0.05419492	-0.015182245	-0.047509797	-0.06835177	0.08685995
-0.03002705	-0.00037796286	-0.018347897	-0.027059987	0.16385978	0.00554878	-0.050297715	0.023121756	0.12162329	0.04237076	-0.053431816	-0.038099974	0.023801036	0.0442975	-0.017823182	0.07598025
0.08500012	0.049449075	-0.12281578	0.033938013	0.063166186	0.11730453	0.14733745	-0.102813795	-0.031763863	0.026215492	0.022289362	0.09836591	0.07630891	0.073162414	0.04133981	-0.0662954
-0.11518816	0.04035669	0.03155769	-0.12835585	-0.14977244	-0.087605886	-0.04212037	0.10846986	-0.014828047	0.04986168	-0.14378512	0.15839182	-0.07935315	-0.14771178	-0.15226056	0.06787175
-0.023228373	-0.08320679	-0.027653404	0.07496333	0.084521845	0.117056936	0.003367143	-0.1497147	-0.030957248	0.15972458	0.041852035	-0.058785964	0.03345717	-0.012506505	0.1435537	-0.061644822
-0.04195061	0.044564236	-0.031144764	0.1165493	-0.047096673	0.08128759	-0.037189532	-0.041830085	-0.01937616	0.062996574	0.08186064	-0.10050318	0.05956074	0.029059967	-0.0058161844	0.14827585
-0.008672032	-0.069855675	0.11639585	-0.13352594	0.021346943	-0.030542726	-0.116766445	0.13637403	-0.040151022	-0.05808515	-0.11668094	0.11677255	-0.08840937	-0.17362885	-0.10333151	0.15528114
-0.20008403	-0.07247733	0.052093994	-0.02137137	-0.15403914	-0.1203722	-0.06822687	0.06598811	-0.07827494	0.0041243983	-0.11829775	0.0391187	0.00259317	-0.14451525	-0.010877322	-0.08041847
-0.032623395	-0.0029146473	-0.03453173	0.00741647	-0.14203535	0.0025687187	-0.10896273	-0.0073378175	0.000651014	0.061828867	-0.09406438	0.12967667	0.015311827	0.10773494	-0.12847874	-0.17140108
-0.17143953	-0.07954144	0.038029358	-0.025252517	0.09330849	-0.031527314	-0.035843194	0.0009155357	-0.07454217	0.046746403	-0.031237975	0.040890116	-0.005848774	-0.05649896	-0.04118893	0.0075596776
0.2532798	0.057276905	0.059863046	0.048701435	-0.09020553	-0.0012341524	-0.10363598	-0.0636864	0.008015159	-0.013875592	0.07696108	-0.0008075581	-0.032741718	-0.010872185	0.24756823	0.031026222
-0.12184506	-0.048862636	0.022623535	-0.04782947	-0.15183318	0.0046461574	0.0023277234	-0.0060410337	-0.025729913	-0.014464098	-0.082972854	0.0629336	0.11013907	-0.08001584	-0.020441141	0.0023713175
0.15573919	0.10472006	-0.020231433	-0.04089212	0.062065467	0.0057269637	-0.027275512	0.019453285	0.15323	-0.009882933	-0.04686618	0.13967805	0.03146025	-0.050646763	0.04113588	0.111016445
0.08622297	0.051390074	0.062006816	-0.17210644	-0.011681358	-0.13400544	0.023000123	0.10719407	0.054885946	-0.098968595	-0.07933032	0.082499355	-0.07148526	-0.13777953	0.040643103	0.1388591
-0.036130913	-0.0457674	0.2329006	-0.19486035	-0.037332106	-0.12866884	-0.18062101	0.2904359	-0.030595679	-0.21307066	-0.042475022	0.09761585	-0.22497934	-0.1713985	-0.12862332	0.073186256
0.009562457	-0.13700207	-0.020235807	0.005994244	0.0591043	-0.03814608	0.05244854	-0.0039037662	-0.10246619	-0.0052661835	0.044160668	-0.0038710015	-0.07020413	-0.10605319	0.11976271	-0.029318843
-0.093315035	-0.13570906	-0.08816915	-0.022884702	0.107607186	-0.027784923	0.08921328	0.042173255	-0.094687864	-0.08579072	-0.054661624	0.08089928	0.035091367	0.02088248	-0.026864419	-0.06992069
0.118945085	-0.05903982	-0.04332128	0.14246762	0.09124529	0.056549363	0.18677065	-0.15770409	0.025327072	0.12635152	0.043055076	-0.16338561	0.24557555	0.07159282	0.22497998	-0.0041392194
-0.06866102	0.062305924	0.05368474	0.043552723	-0.11022332	0.045256246	0.009638589	-0.01698143	0.09067594	0.010166157	-0.07857518	0.0034365708	-0.060437005	0.010039161	0.035328276	0.011314213
-0.029642113	-0.098264895	0.01587141	-0.060782198	-0.15217888	-0.14172757	-0.029215658	0.08968399	-0.0861764	-0.038605127	-0.04060266	0.07627396	-0.16190197	-0.14623353	-0.15984343	0.046470806
0.072130285	0.059762515	-0.0894922	0.005409811	-0.16253227	-0.050648797	0.017471552	-0.04326419	-0.01962189	-0.06834416	0.059166	0.037910465	0.07095962	-0.032127343	-0.015648123	-0.0074849003
-0.16011693	-0.083798744	0.0013410883	-0.10085229	-0.012269292	-0.062323965	0.14229532	0.03956453	-0.13868646	0.046084613	-0.021406364	0.07038256	-0.06580834	-0.21745925	-0.034894183	-0.04451147
-0.04212017	0.019834865	0.031230237	0.024534669	0.041122716	0.045240294	-0.026056783	0.024205603	-0.11079367	-0.06111683	-0.010603272	-0.017350566	-0.026762182	-0.14397085	-0.06654092	0.062505566
0.09559679	0.041185018	-0.010168605	-0.026357248	-0.0070283366	-0.050867703	0.0049446966	-0.0038777308	0.13570923	-0.07799997	-0.12913266	0.073576644	-0.019185776	-0.07041751	-0.024944747	-0.019571008
0.19599862	0.033229806	-0.0007850454	0.11679169	0.18823048	0.102900274	0.016515352	-0.051694784	0.08203102	0.023878109	0.049768038	0.014498202	0.15951228	0.029024389	0.17089443	-0.08455619
0.20901205	0.09632588	-0.046317924	0.04857084	-0.02543297	0.034838285	0.026931442	-0.0631309	-0.18278676	0.09311603	-0.024105856	-0.1863694	0.09286631	-0.067527495	0.11686172	0.07976545
0.01420139	-0.2128221	-0.02357522	0.010621914	0.14063655	0.0225478	-0.061614633	0.032686055	0.12645353	-0.05108223	-0.059230834	-0.046260145	-0.051427137	-0.019096429	-0.005715348	0.08148617
0.17029525	0.06325529	-0.10407042	-0.033059936	0.08218048	-0.14708163	-0.052918322	-0.03374105	-0.11281586	-0.1036733	0.046477493	-0.018726379	-0.07163776	-0.058678508	-0.022403399	-0.11310283
-0.11361982	-0.1479299	0.0063628666	0.018258732	0.10079586	-0.04945552	-0.06170172	0.027053643	0.075677246	0.1398582	-0.02430103	-0.059589066	-0.02508104	-0.0048533576	0.018792128	-0.05266076
0.03674413	0.0037185813	-0.025801638	0.0714754	-0.0875588	-0.012815903	0.062184885	-0.044285703	0.007037672	-0.06825047	0.10329358	-0.18193762	0.08410742	0.04655184	-0.0070754862	0.095129974
-0.16489783	-0.03439738	-0.10106075	-0.051757388	-0.054145396	-0.009172723	-0.01862159	0.0281765	-0.08481778	-0.0332261	-0.07595064	-0.0637556	0.036660057	0.016582647	-0.0733983	-0.010755457
-0.04289631	0.012730173	0.011631043	-0.034123205	-0.056575894	-0.027971147	-0.1088668	-0.06382041	-0.013249781	-0.03751662	-0.020408936	-0.06378767	0.04488964	-0.011661437	0.060744032	-0.0041429643
-0.13146251	-0.1328761	0.02619128	-0.09490548	-0.029924525	-0.07347608	0.11443413	0.09319525	0.13077733	0.17543884	0.027153553	-0.063817665	0.005875092	-0.043068495	-0.0031251796	-0.076065704
-0.03308017	0.005154368	-0.0028880662	0.10404892	-0.008654997	0.091629505	-0.012091963	-0.09662603	-0.047779955	0.051488183	0.10397582	-0.068395734	0.009567844	0.06766093	-0.0062612942	0.05820242
-0.035481036	0.023065176	0.03305285	-0.1120014	-0.10729721	-0.026405057	-0.044516478	-0.035493128	-0.13596864	-0.04353946	-0.09213564	0.0665409	-0.05092327	0.030051533	0.092613526	-0.037548043
0.102020144	0.19456519	-0.06314271	0.09580603	0.11135924	0.016578501	-0.005904607	-0.09270734	-0.09037001	-0.026027018	0.010679097	-0.13252872	0.03223073	0.06389249	0.059244815	-0.030585367
0.11495143	-0.020037226	-0.14499657	0.106571026	-0.036209255	0.023609536	-0.10212372	-0.059351698	-0.02498419	0.07938066	0.0033335362	-0.020344429	0.013513269	0.06892807	0.14203002	-0.0622294
-0.039887402	-0.06643618	0.00047187976	0.03572385	0.06327049	-0.00795003	0.18251508	-0.08808471	-0.03892258	0.05547038	0.04119984	-0.25616646	0.017426569	0.015800186	0.08177057	0.043961722
-0.20872724	-0.13957642	0.14929077	-0.19755583	-0.009253596	-0.12558591	-0.09731899	0.187084	-0.07309013	-0.100519985	-0.015901012	0.064216174	-0.14350405	-0.17538114	-0.14210628	-0.050291054
-0.031070825	-0.13238215	0.057966962	-0.049475916	0.008766463	0.036629763	-0.11236964	-0.12120025	-0.014335344	0.09370678	0.07245018	-0.04252457	0.03469113	0.023451101	0.0442853	-0.010780564
0.06766323	0.09934479	-0.0204999	-0.08898682	0.02848898	-0.10694716	0.08705338	0.0995775	0.0473047	-0.0122973155	0.021198971	0.020913873	-0.06359616	-0.163488	-0.06513956	-0.0139240045
0.07778315	0.010739147	0.052514754	0.077133946	-0.07582319	-0.04474558	-0.102611065	-0.02313362	0.007559953	0.10316021	0.027339177	0.058753535	0.00249333	-0.003979109	0.01416001	-0.043621212
0.08402406	0.1358119	0.073411025	-0.16832694	0.12306256	-0.038780816	-0.024173407	0.14091752	-0.031812977	-0.10339278	-0.13746433	-0.113384016	-0.027752548	-0.0543796	0.02332441	0.15412042
-0.077636115	-0.0054367096	0.17520398	0.021431934	-0.014277397	-0.080874994	0.056197986	0.03638378	-0.02013328	0.05719514	-0.027870417	0.027619764	-0.023216149	-0.059849486	-0.065819226	0.043206178
-0.030643348	-0.043751847	0.027127106	0.028127695	0.084188566	0.021039983	-0.11179444	-0.024017451	0.0051818104	0.024922345	-0.089049056	-0.019821865	0.025767144	0.15774249	0.10978708	-0.06882148
-0.23622759	0.07662501	-0.14752552	0.03014507	0.11104822	0.031001749	0.1288675	-0.09149971	0.0108751645	0.10411991	-0.054599658	0.042623255	0.036302697	0.0559924	-0.0063260747	-0.05299813
-0.019762475	-0.16055983	0.04635338	-0.05015021	0.13352652	0.017024316	-0.09556884	-0.012931861	-0.06678024	-0.0032815177	0.06554674	-0.021200659	-0.045710847	-0.02463956	-0.08146474	0.08622361
-0.04662976	0.067140885	0.061332416	-0.07106543	-0.10969497	-0.05230761	-0.021697935	-0.050347596	-0.028477771	-0.08321324	-0.063120335	-0.0065157865	-0.082138486	-0.0046761734	-0.11034596	0.09917197
0.058787778	-0.09713201	-0.18827389	0.035744496	-0.017406577	0.09962456	0.0332945	-0.12626469	-0.11897269	0.094533965	-0.049342576	-0.13989334	0.078018226	0.061895773	0.15972109	0.046129685
-0.19300653	-0.09330371	0.07500579	-0.063446105	-0.05243839	-0.12971953	-0.061578184	-0.036697388	-0.052742086	0.08648296	-0.018463543	0.098956406	0.025412416	0.02087371	-0.022673754	-0.04118208
0.09480004	0.00023524849	0.06794795	-0.017526625	-0.056880157	0.052196544	0.05779557	0.05430569	-0.044665016	-0.016653406	0.06568575	-0.10894467	0.006473727	-0.0013095118	-0.064070605	0.051900875
0.027398175	-0.010598854	0.108937554	-0.10738688	-0.1565965	0.04423865	0.07765557	0.05825826	-0.06185048	-0.116486415	-0.10166643	0.08601626	0.0044051246	-0.15690427	-0.1503406	0.1768544
0.06648977	0.11896567	-0.09860825	0.10392991	-0.011594487	0.14995983	0.080733694	-0.08966106	-0.20093855	0.08536053	-0.005674359	-0.051824875	0.10100876	0.053077914	0.02696177	-0.13168204
